"No.","Time","Source","Destination","Protocol","Length","Flags","Window","Differentiated Services Field","Version","Info"
"7913","55.123112","AzureWaveTec_17:59:36","HeightsTelec_bb:60:dc","ARP","42","","","","","10.0.0.2 is at 1c:ce:51:17:59:36"
"7914","55.124140","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.14? Tell 10.0.0.138"
"7915","55.129836","10.0.0.138","10.0.0.2","NBNS","92","","","0x00","","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"7916","55.130080","10.0.0.2","10.0.0.138","NBNS","199","","","0x00","","Name query response NBSTAT"
"7917","55.131588","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.16? Tell 10.0.0.138"
"7918","55.131588","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 169.254.90.215? Tell 10.0.0.138"
"7919","55.132254","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.21? Tell 10.0.0.138"
"7920","55.132369","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.12? Tell 10.0.0.138"
"7921","55.132369","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.175.108.169? Tell 10.0.0.138"
"7922","55.132369","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.1? Tell 10.0.0.138"
"7923","55.133037","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.15? Tell 10.0.0.138"
"7924","55.133037","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.33? Tell 10.0.0.138"
"7925","55.134622","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.9? Tell 10.0.0.138"
"7926","55.134711","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.5? Tell 10.0.0.138"
"7927","55.134711","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.4? Tell 10.0.0.138"
"7928","55.135960","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.3? Tell 10.0.0.138"
"7929","55.135960","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.8? Tell 10.0.0.138"
"7930","55.135960","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.25? Tell 10.0.0.138"
"7931","55.135960","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.27? Tell 10.0.0.138"
"7932","55.135960","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.30? Tell 10.0.0.138"
"7933","55.138299","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.29? Tell 10.0.0.138"
"7934","55.138299","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.12? Tell 10.0.0.138"
"7935","55.138299","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.10? Tell 10.0.0.138"
"7936","55.139929","HeightsTelec_bb:60:dc","Broadcast","ARP","60","","","","","Who has 10.0.0.7? Tell 10.0.0.138"
"7937","55.140873","10.0.0.11","224.0.0.251","MDNS","184","","","0x00","","Standard query 0x0003 PTR _%9E5E7C8F47989526C9BCD95D24084F6F0B27C5ED._sub._googlecast._tcp.local, ""QM"" question PTR _674A0243._sub._googlecast._tcp.local, ""QM"" question PTR _CFE7FEDA._sub._googlecast._tcp.local, ""QM"" question PTR _8E6C866D._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"7938","55.140873","10.0.0.9","224.0.0.251","MDNS","429","","","0x00","","Standard query response 0x0000 PTR yes-8aa6684d5b967b8c98346e6bbd0b29c5._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 8aa6684d-5b96-7b8c-9834-6e6bbd0b29c5.local A, cache flush 10.0.0.9"
"7939","55.141704","10.0.0.3","224.0.0.251","MDNS","431","","","0x00","","Standard query response 0x0000 PTR yes-09b820729d5f65047a224f21f4419745._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 09b82072-9d5f-6504-7a22-4f21f4419745.local A, cache flush 10.0.0.3"
"7940","55.149673","10.0.0.2","206.247.59.167","UDP","1277","","","0x00","","50964  >  8801 Len=1235"
"7941","55.149762","10.0.0.2","206.247.59.167","UDP","1276","","","0x00","","50964  >  8801 Len=1234"
"7942","55.149795","10.0.0.2","206.247.59.167","UDP","1276","","","0x00","","50964  >  8801 Len=1234"
"7943","55.149829","10.0.0.2","206.247.59.167","UDP","1276","","","0x00","","50964  >  8801 Len=1234"
"7944","55.172757","10.0.0.5","224.0.0.251","MDNS","436","","","0x00","","Standard query response 0x0000 PTR yes-23c202b76eb8bfb2af4d74c703e0dede._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 23c202b7-6eb8-bfb2-af4d-74c703e0dede.local A, cache flush 10.0.0.5"
"7945","55.173672","10.0.0.9","224.0.0.251","MDNS","429","","","0x00","","Standard query response 0x0000 PTR yes-8aa6684d5b967b8c98346e6bbd0b29c5._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 8aa6684d-5b96-7b8c-9834-6e6bbd0b29c5.local A, cache flush 10.0.0.9"
"7946","55.173672","10.0.0.3","224.0.0.251","MDNS","431","","","0x00","","Standard query response 0x0000 PTR yes-09b820729d5f65047a224f21f4419745._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 09b82072-9d5f-6504-7a22-4f21f4419745.local A, cache flush 10.0.0.3"
"7947","55.173672","10.0.0.3","224.0.0.251","MDNS","416","","","0x00","","Standard query response 0x0000 PTR yes-09b820729d5f65047a224f21f4419745._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 09b82072-9d5f-6504-7a22-4f21f4419745.local A, cache flush 10.0.0.3"
"7948","55.174426","10.0.0.5","224.0.0.251","MDNS","436","","","0x00","","Standard query response 0x0000 PTR yes-23c202b76eb8bfb2af4d74c703e0dede._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 23c202b7-6eb8-bfb2-af4d-74c703e0dede.local A, cache flush 10.0.0.5"
"7949","55.175802","10.0.0.5","224.0.0.251","MDNS","421","","","0x00","","Standard query response 0x0000 PTR yes-23c202b76eb8bfb2af4d74c703e0dede._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 23c202b7-6eb8-bfb2-af4d-74c703e0dede.local A, cache flush 10.0.0.5"
"7950","55.176584","10.0.0.4","224.0.0.251","MDNS","427","","","0x00","","Standard query response 0x0000 PTR yes-ef2fffb10f6bec65d84fecdd1de18273._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 ef2fffb1-0f6b-ec65-d84f-ecdd1de18273.local A, cache flush 10.0.0.4"
"7951","55.176584","10.0.0.4","224.0.0.251","MDNS","427","","","0x00","","Standard query response 0x0000 PTR yes-ef2fffb10f6bec65d84fecdd1de18273._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 ef2fffb1-0f6b-ec65-d84f-ecdd1de18273.local A, cache flush 10.0.0.4"
"7952","55.178118","10.0.0.4","224.0.0.251","MDNS","412","","","0x00","","Standard query response 0x0000 PTR yes-ef2fffb10f6bec65d84fecdd1de18273._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 ef2fffb1-0f6b-ec65-d84f-ecdd1de18273.local A, cache flush 10.0.0.4"
"7953","55.178894","10.0.0.9","224.0.0.251","MDNS","414","","","0x00","","Standard query response 0x0000 PTR yes-8aa6684d5b967b8c98346e6bbd0b29c5._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 8aa6684d-5b96-7b8c-9834-6e6bbd0b29c5.local A, cache flush 10.0.0.9"
"7954","55.216587","10.0.0.2","206.247.59.167","UDP","1285","","","0x00","","50964  >  8801 Len=1243"
"7955","55.216754","10.0.0.2","206.247.59.167","UDP","1277","","","0x00","","50964  >  8801 Len=1235"
"7956","55.216794","10.0.0.2","206.247.59.167","UDP","1277","","","0x00","","50964  >  8801 Len=1235"
"7957","55.216815","10.0.0.2","206.247.59.167","UDP","1277","","","0x00","","50964  >  8801 Len=1235"
"7958","55.216839","10.0.0.2","206.247.59.167","UDP","1277","","","0x00","","50964  >  8801 Len=1235"
"7959","55.216859","10.0.0.2","206.247.59.167","UDP","1277","","","0x00","","50964  >  8801 Len=1235"
"7960","55.216879","10.0.0.2","206.247.59.167","UDP","1309","","","0x00","","50964  >  8801 Len=1267"
"7961","55.278239","10.0.0.2","206.247.59.167","UDP","1239","","","0x00","","50964  >  8801 Len=1197"
"7962","55.278305","10.0.0.2","206.247.59.167","UDP","1239","","","0x00","","50964  >  8801 Len=1197"
"7963","55.278331","10.0.0.2","206.247.59.167","UDP","1238","","","0x00","","50964  >  8801 Len=1196"
"7964","55.278343","10.0.0.2","206.247.59.167","UDP","1238","","","0x00","","50964  >  8801 Len=1196"
"7965","55.298673","206.247.59.167","10.0.0.2","UDP","125","","","0x00","","8801  >  50964 Len=83"
"7966","55.299085","10.0.0.2","206.247.59.167","UDP","1295","","","0x00","","50964  >  8801 Len=1253"
"7967","55.299158","10.0.0.2","206.247.59.167","UDP","1295","","","0x00","","50964  >  8801 Len=1253"
"7968","55.299179","10.0.0.2","206.247.59.167","UDP","1295","","","0x00","","50964  >  8801 Len=1253"
"7969","55.299195","10.0.0.2","206.247.59.167","UDP","1295","","","0x00","","50964  >  8801 Len=1253"
"7970","55.335627","10.0.0.2","206.247.59.167","UDP","1294","","","0x00","","50964  >  8801 Len=1252"
"7971","55.335737","10.0.0.2","206.247.59.167","UDP","1294","","","0x00","","50964  >  8801 Len=1252"
"7972","55.335763","10.0.0.2","206.247.59.167","UDP","1326","","","0x00","","50964  >  8801 Len=1284"
"7973","55.337967","2407:30c0:182::aa72:3405","2a06:c701:423c:b800:e516:82b3:32ae:664d","TCP","74","0x010","9","","","[TCP Keep-Alive] 443  >  49719 [ACK] Seq=51450 Ack=3637 Win=73728 Len=0"
"7974","55.338036","2a06:c701:423c:b800:e516:82b3:32ae:664d","2407:30c0:182::aa72:3405","TCP","74","0x010","1025","","","[TCP Keep-Alive ACK] 49719  >  443 [ACK] Seq=3637 Ack=51451 Win=262400 Len=0"
"7975","55.377918","206.247.59.167","10.0.0.2","TLSv1.3","148","0x018","16","0x00","TLS 1.2","Application Data"
"7976","55.378365","10.0.0.2","206.247.59.167","UDP","1118","","","0x00","","50964  >  8801 Len=1076"
"7977","55.378425","10.0.0.2","206.247.59.167","UDP","1118","","","0x00","","50964  >  8801 Len=1076"
"7978","55.378439","10.0.0.2","206.247.59.167","UDP","1118","","","0x00","","50964  >  8801 Len=1076"
"7979","55.378450","10.0.0.2","206.247.59.167","UDP","1118","","","0x00","","50964  >  8801 Len=1076"
"7980","55.378462","10.0.0.2","206.247.59.167","UDP","1117","","","0x00","","50964  >  8801 Len=1075"
"7981","55.388805","10.0.0.2","206.247.59.167","TLSv1.3","104","0x018","1025","0x00","TLS 1.2","Application Data"
"7982","55.469196","10.0.0.2","206.247.59.167","UDP","1233","","","0x00","","50964  >  8801 Len=1191"
"7983","55.469266","10.0.0.2","206.247.59.167","UDP","1232","","","0x00","","50964  >  8801 Len=1190"
"7984","55.469297","10.0.0.2","206.247.59.167","UDP","1232","","","0x00","","50964  >  8801 Len=1190"
"7985","55.469308","10.0.0.2","206.247.59.167","UDP","1232","","","0x00","","50964  >  8801 Len=1190"
"7986","55.469318","10.0.0.2","206.247.59.167","UDP","1232","","","0x00","","50964  >  8801 Len=1190"
"7987","55.469332","10.0.0.2","206.247.59.167","UDP","1232","","","0x00","","50964  >  8801 Len=1190"
"7988","55.469344","10.0.0.2","206.247.59.167","UDP","1232","","","0x00","","50964  >  8801 Len=1190"
"7989","55.469389","10.0.0.2","206.247.59.167","UDP","1264","","","0x00","","50964  >  8801 Len=1222"
"7990","55.540903","206.247.59.167","10.0.0.2","TCP","54","0x010","16","0x00","","443  >  49726 [ACK] Seq=31662 Ack=105695 Win=65536 Len=0"
"7991","55.548570","10.0.0.2","206.247.59.167","UDP","1203","","","0x00","","50964  >  8801 Len=1161"
"7992","55.548651","10.0.0.2","206.247.59.167","UDP","1195","","","0x00","","50964  >  8801 Len=1153"
"7993","55.548665","10.0.0.2","206.247.59.167","UDP","1195","","","0x00","","50964  >  8801 Len=1153"
"7994","55.548677","10.0.0.2","206.247.59.167","UDP","1195","","","0x00","","50964  >  8801 Len=1153"
"7995","55.613758","10.0.0.2","206.247.59.167","UDP","1168","","","0x00","","50964  >  8801 Len=1126"
"7996","55.613855","10.0.0.2","206.247.59.167","UDP","1168","","","0x00","","50964  >  8801 Len=1126"
"7997","55.613897","10.0.0.2","206.247.59.167","UDP","1167","","","0x00","","50964  >  8801 Len=1125"
"7998","55.613949","10.0.0.2","206.247.59.167","UDP","1167","","","0x00","","50964  >  8801 Len=1125"
"7999","55.613974","10.0.0.2","206.247.59.167","UDP","1167","","","0x00","","50964  >  8801 Len=1125"
"8000","55.613998","10.0.0.2","206.247.59.167","UDP","1167","","","0x00","","50964  >  8801 Len=1125"
"8001","55.614022","10.0.0.2","206.247.59.167","UDP","1167","","","0x00","","50964  >  8801 Len=1125"
"8002","55.614046","10.0.0.2","206.247.59.167","UDP","1199","","","0x00","","50964  >  8801 Len=1157"
"8003","55.618533","206.247.59.167","10.0.0.2","UDP","125","","","0x00","","8801  >  50964 Len=83"
"8004","55.618956","10.0.0.2","206.247.59.167","UDP","1274","","","0x00","","50964  >  8801 Len=1232"
"8005","55.646136","10.0.0.2","206.247.59.167","UDP","1274","","","0x00","","50964  >  8801 Len=1232"
"8006","55.646216","10.0.0.2","206.247.59.167","UDP","1274","","","0x00","","50964  >  8801 Len=1232"
"8007","55.646232","10.0.0.2","206.247.59.167","UDP","1273","","","0x00","","50964  >  8801 Len=1231"
"8008","55.677948","10.0.0.2","206.247.59.167","UDP","94","","","0x00","","50964  >  8801 Len=52"
"8009","55.742630","10.0.0.2","206.247.59.167","UDP","1214","","","0x00","","50964  >  8801 Len=1172"
"8010","55.742709","10.0.0.2","206.247.59.167","UDP","1214","","","0x00","","50964  >  8801 Len=1172"
"8011","55.742725","10.0.0.2","206.247.59.167","UDP","1214","","","0x00","","50964  >  8801 Len=1172"
"8012","55.742738","10.0.0.2","206.247.59.167","UDP","1214","","","0x00","","50964  >  8801 Len=1172"
"8013","55.742750","10.0.0.2","206.247.59.167","UDP","1214","","","0x00","","50964  >  8801 Len=1172"
"8014","55.742763","10.0.0.2","206.247.59.167","UDP","1214","","","0x00","","50964  >  8801 Len=1172"
"8015","55.742775","10.0.0.2","206.247.59.167","UDP","1214","","","0x00","","50964  >  8801 Len=1172"
"8016","55.742790","10.0.0.2","206.247.59.167","UDP","1245","","","0x00","","50964  >  8801 Len=1203"
"8017","55.771190","10.0.0.2","206.247.59.167","UDP","1234","","","0x00","","50964  >  8801 Len=1192"
"8018","55.771324","10.0.0.2","206.247.59.167","UDP","1234","","","0x00","","50964  >  8801 Len=1192"
"8019","55.771368","10.0.0.2","206.247.59.167","UDP","1234","","","0x00","","50964  >  8801 Len=1192"
"8020","55.771407","10.0.0.2","206.247.59.167","UDP","1233","","","0x00","","50964  >  8801 Len=1191"
"8021","55.833921","10.0.0.2","206.247.59.167","UDP","1172","","","0x00","","50964  >  8801 Len=1130"
"8022","55.834015","10.0.0.2","206.247.59.167","UDP","1172","","","0x00","","50964  >  8801 Len=1130"
"8023","55.834035","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8024","55.834054","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8025","55.834075","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8026","55.834095","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8027","55.869728","10.0.0.2","206.247.59.167","UDP","1178","","","0x00","","50964  >  8801 Len=1136"
"8028","55.869853","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8029","55.869884","10.0.0.2","206.247.59.167","UDP","1203","","","0x00","","50964  >  8801 Len=1161"
"8030","55.919938","206.247.59.167","10.0.0.2","UDP","125","","","0x00","","8801  >  50964 Len=83"
"8031","55.919938","10.0.0.8","224.0.0.251","MDNS","91","","","0x00","","Standard query 0x0000 PTR _airplay._tcp.local, ""QM"" question PTR _raop._tcp.local, ""QM"" question"
"8032","55.920560","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8033","55.920629","10.0.0.2","206.247.59.167","UDP","1170","","","0x00","","50964  >  8801 Len=1128"
"8034","55.920647","10.0.0.2","206.247.59.167","UDP","1170","","","0x00","","50964  >  8801 Len=1128"
"8035","55.920663","10.0.0.2","206.247.59.167","UDP","1170","","","0x00","","50964  >  8801 Len=1128"
"8036","55.921432","fe80::1030:8215:1e0:e3b7","ff02::fb","MDNS","111","","","","","Standard query 0x0000 PTR _airplay._tcp.local, ""QM"" question PTR _raop._tcp.local, ""QM"" question"
"8037","55.957696","10.0.0.2","206.247.59.167","UDP","1268","","","0x00","","50964  >  8801 Len=1226"
"8038","56.013390","10.0.0.2","206.247.59.167","UDP","1268","","","0x00","","50964  >  8801 Len=1226"
"8039","56.013618","10.0.0.2","206.247.59.167","UDP","1268","","","0x00","","50964  >  8801 Len=1226"
"8040","56.013692","10.0.0.2","206.247.59.167","UDP","1268","","","0x00","","50964  >  8801 Len=1226"
"8041","56.014023","10.0.0.2","206.247.59.167","UDP","1268","","","0x00","","50964  >  8801 Len=1226"
"8042","56.014172","10.0.0.2","206.247.59.167","UDP","1268","","","0x00","","50964  >  8801 Len=1226"
"8043","56.014233","10.0.0.2","206.247.59.167","UDP","1268","","","0x00","","50964  >  8801 Len=1226"
"8044","56.014269","10.0.0.2","206.247.59.167","UDP","1299","","","0x00","","50964  >  8801 Len=1257"
"8045","56.025098","10.0.0.2","230.0.0.1","UDP","92","","","0x00","","50394  >  6666 Len=50"
"8046","56.076302","10.0.0.2","206.247.59.167","UDP","1169","","","0x00","","50964  >  8801 Len=1127"
"8047","56.076376","10.0.0.2","206.247.59.167","UDP","1169","","","0x00","","50964  >  8801 Len=1127"
"8048","56.076402","10.0.0.2","206.247.59.167","UDP","1169","","","0x00","","50964  >  8801 Len=1127"
"8049","56.076413","10.0.0.2","206.247.59.167","UDP","1168","","","0x00","","50964  >  8801 Len=1126"
"8050","56.076424","10.0.0.2","206.247.59.167","UDP","1168","","","0x00","","50964  >  8801 Len=1126"
"8051","56.107822","10.0.0.2","206.247.59.167","TLSv1.3","92","0x018","1025","0x00","TLS 1.2","Application Data"
"8052","56.145796","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8053","56.145993","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8054","56.146104","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8055","56.146182","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8056","56.146300","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8057","56.146391","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8058","56.146502","10.0.0.2","206.247.59.167","UDP","1171","","","0x00","","50964  >  8801 Len=1129"
"8059","56.146618","10.0.0.2","206.247.59.167","UDP","1170","","","0x00","","50964  >  8801 Len=1128"
"8060","56.146697","10.0.0.2","206.247.59.167","UDP","1202","","","0x00","","50964  >  8801 Len=1160"
"8061","56.160464","10.0.0.2","3.233.158.25","TCP","55","0x010","1025","0x00","","[TCP Keep-Alive] 49673  >  443 [ACK] Seq=1 Ack=1 Win=1025 Len=1"
"8062","56.179123","fe80::224:7eff:fe0a:4320","ff02::2","ICMPv6","62","","","","","Router Solicitation"
"8063","56.208344","10.0.0.2","206.247.59.167","UDP","1288","","","0x00","","50964  >  8801 Len=1246"
"8064","56.208422","10.0.0.2","206.247.59.167","UDP","1281","","","0x00","","50964  >  8801 Len=1239"
"8065","56.208435","10.0.0.2","206.247.59.167","UDP","1281","","","0x00","","50964  >  8801 Len=1239"
"8066","56.218621","206.247.59.167","10.0.0.2","UDP","125","","","0x00","","8801  >  50964 Len=83"
"8067","56.218986","10.0.0.2","206.247.59.167","UDP","1285","","","0x00","","50964  >  8801 Len=1243"
"8068","56.219042","10.0.0.2","206.247.59.167","UDP","1285","","","0x00","","50964  >  8801 Len=1243"
"8069","56.259194","206.247.59.167","10.0.0.2","TLSv1.3","103","0x018","16","0x00","TLS 1.2","Application Data"
"8070","56.259194","206.247.59.167","10.0.0.2","TCP","54","0x010","16","0x00","","443  >  49726 [ACK] Seq=31711 Ack=105733 Win=65536 Len=0"
"8071","56.259194","206.247.59.167","10.0.0.2","TLSv1.3","92","0x018","16","0x00","TLS 1.2","Application Data"
